Creation_Date,Name,entry_force,directive,Product_name,Product_code,MRL,ApplicationDate,Footnotes_MRL,ApplicationDate2,NewMRL,Footnotes_sub
06/10/2016 08:48,,,,"Rice (African rice, Hybrid Nerica?, Indian rice/wild rice,)",500060,,01/09/2008,,,,
06/10/2016 08:48,,,,Rye,500070,,01/09/2008,,,,
06/10/2016 08:48,,,,"Sorghum (Durra/jowari/milo, Sudan grass, Other species of genus Sorghum, not elsewhere mentioned,)",500080,,01/09/2008,,,,
06/10/2016 08:48,,,,"Wheat (Durum wheat, Einkorn wheat/small spelt/one-grain wheat, Emmer wheat, Khorasan wheat, Spelt, Triticale, Other species of genus Triticum, not elsewhere mentioned,)",500090,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,500990,,01/09/2008,,,,
06/10/2016 08:48,,,,"TEAS, COFFEE, HERBAL INFUSIONS, COCOA AND CAROBS",600000,,01/09/2008,,,,
06/10/2016 08:48,,,,Teas,610000,,01/09/2008,,,,
06/10/2016 08:48,,,,Coffee beans,620000,,01/09/2008,,,,
06/10/2016 08:48,,,,Herbal infusions from,630000,,01/09/2008,,,,
06/10/2016 08:48,,,,(a) flowers,631000,,01/09/2008,,,,
06/10/2016 08:48,,,,Chamomile,631010,,01/09/2008,,,,
06/10/2016 08:48,,,,Hibiscus/roselle,631020,,01/09/2008,,,,
06/10/2016 08:48,,,,"Rose (Almond, Bee balm, Bitter orange/sour orange, Black locust, CatÅfs foot, Chrysanthemum, Cinnamon, Clary sage, Cornflower, Cowslip/primrose, Daisy, DyerÅfs broom, Elder, Field poppy, Great mullein, Hawthorn, Heather, Hollyhock, Horse-chestnut, Larkspur, Lavender, Mallow, Meadow sweet, Mullein, Orange, Peony, Red clover, Sacred lotus, Safflower, Sandy everlasting, St. John's wort, Sunflower, Sweet olive/sweet osmanthus, Sweet violet, White deadnettle, Yarrow, Ylang-ylang,)",631030,,01/09/2008,,,,
06/10/2016 08:48,,,,Jasmine,631040,,01/09/2008,,,,
06/10/2016 08:48,,,,Lime/linden,631050,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,631990,,01/09/2008,,,,
06/10/2016 08:48,,,,(b) leaves and herbs,632000,,01/09/2008,,,,
06/10/2016 08:48,,,,"Strawberry (Absinth/common wormwood, Agrimony, Alfalfa/lucerne, Aloe (leaf gel), Alpine ladies mantle, Bearberry, Bilberry/European blueberry/whortleberry, Birch, Bitter orange/sour orange, Blackberry, Boldu, Buchu, Buckwheat, Catmint, Centaury, Chiretta, Clary sage, Clubmoss, Common speedwell, Common vervain/common verbena, Cornflower, Cowberry, Currant (black, red and white), Currant (black, red and white), Damiana, Downy hemp nettle, Echinacea, Echinacea, Echinacea, Elder, Eucalyptus, Eyebright, Field horsetail, Fumitory, GoatÅLs rue, Golden root, Goldenrod, Ground ivy, Gymnema, Hairy rupturewort, Hawthorn, Hazelnut/cobnut, Hearts ease, Heather, Hemp, Hemp, Herb bennet, Holy thistle, Horehound, Horse-chestnut, Ironwort/Greek mountain tea, Jiaogulan, Knotgrass, Ladies mantle, Lemon myrtle, Lemon verbena, Lime/linden, Lime/linden, Lime/linden, Mallow, Marshmallow, Meadowsweet, Mistletoe, Moldavian dragonhead, Mugwort, Mulberry (black and white), Mulberry (black ",632010,,01/09/2008,,,,
06/10/2016 08:48,,,,"Rooibos (Honeybush, Honeybush, Honeybush, Honeybush,)",632020,,01/09/2008,,,,
06/10/2016 08:48,,,,"Mate/mat? (Ginkgo, Noni,)",632030,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,632990,,01/09/2008,,,,
06/10/2016 08:48,,,,(c) roots,633000,,01/09/2008,,,,
06/10/2016 08:48,,,,"Valerian (Blue flag, Calamus, Couch grass, Cowslip/primrose, Echinacea, Echinacea, Echinacea, Elecampane, Fragrant sumac, Golden root, Herb bennet, Marshmallow, Mexican valerian, Pimpernel, Rhatany, Sarsaparilla, Seneca snakeroot, Tormentil, Wild angelica,)",633010,,01/09/2008,,,,
06/10/2016 08:48,,,,"Ginseng (Siberian ginseng,)",633020,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,633990,,01/09/2008,,,,
06/10/2016 08:48,,,,"(d) any other parts of the plant (Blond psyllium (seeds, husks), Chamomile (seeds), Cherries (sweet) (stems), China/Jesuit's bark (bark), China/Jesuit's bark (bark), Cocoa (husks), Condurango (bark), Dwarf mountain pine (shoots), Fir (shoots), Fleawort (seeds), Fragrant sumac (bark), Guarana (seeds), Hibiscus (seeds), Horse-chestnut (seeds, bark), Juniper (bark, wood, shoots), Lapacho (bark), Lignum vitae (bark, wood), Parsley (fruits), Purging cassia (fruits), Quassia (bark, wood), Red sandalwood (bark, wood), Soap-bark tree (bark), Sour cherry/morello cherry (stems), Sweet corn (stigmas, styles), Wild angelica (fruits), Witch hazel (bark), Other herbal infusions from any other parts of the plant,)",639000,,01/09/2008,,,,
06/10/2016 08:48,,,,"Cocoa beans (Kola nuts/Cola nuts, Kola nuts/Cola nuts,)",640000,,01/09/2008,,,,
06/10/2016 08:48,,,,"Carobs/Saint John's breads (Jengkols/Luk neangs,)",650000,,01/09/2008,,,,
06/10/2016 08:48,,,,HOPS,700000,,01/09/2008,,,,
06/10/2016 08:48,,,,SPICES,800000,,01/09/2008,,,,
06/10/2016 08:48,,,,Seed spices,810000,,01/09/2008,,,,
06/10/2016 08:48,,,,Anise/aniseed,810010,,01/09/2008,,,,
06/10/2016 08:48,,,,"Black caraway/black cumin (Nigella,)",810020,,01/09/2008,,,,
06/10/2016 08:48,,,,"Celery (Angelica, Lovage,)",810030,,01/09/2008,,,,
06/10/2016 08:48,,,,"Coriander (Culantro/false coriander,)",810040,,01/09/2008,,,,
06/10/2016 08:48,,,,Cumin,810050,,01/09/2008,,,,
06/10/2016 08:48,,,,Dill,810060,,01/09/2008,,,,
06/10/2016 08:48,,,,"Fennel (Bitter fennel, Sweet fennel,)",810070,,01/09/2008,,,,
06/10/2016 08:48,,,,Fenugreek,810080,,01/09/2008,,,,
06/10/2016 08:48,,,,"Nutmeg (Annatto, Candlenut, Wattleseeds,)",810090,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,810990,,01/09/2008,,,,
06/10/2016 08:48,,,,Fruit spices,820000,,01/09/2008,,,,
06/10/2016 08:48,,,,Allspice/pimento,820010,,01/09/2008,,,,
06/10/2016 08:48,,,,"Sichuan pepper (Japanese pepper, Uzazi,)",820020,,01/09/2008,,,,
06/10/2016 08:48,,,,"Caraway (Ajowan,)",820030,,01/09/2008,,,,
06/10/2016 08:48,,,,"Cardamom (Marjoram, Star anise,)",820040,,01/09/2008,,,,
06/10/2016 08:48,,,,Juniper berry,820050,,01/09/2008,,,,
06/10/2016 08:48,,,,"Peppercorn (black, green and white) (Brazilian pepper, Cubeb/tailed pepper, Grain of paradise, Long pepper/pipali, Pink pepper, Sumac, West African pepper,)",820060,,01/09/2008,,,,
06/10/2016 08:48,,,,"Vanilla (Tahiti vanilla, Tonka bean, West Indian vanilla,)",820070,,01/09/2008,,,,
06/10/2016 08:48,,,,Tamarind,820080,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,820990,,01/09/2008,,,,
06/10/2016 08:48,,,,Bark spices,830000,,01/09/2008,,,,
06/10/2016 08:48,,,,"Cinnamon (Cassia, Cassia, Cassia,)",830010,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,830990,,01/09/2008,,,,
06/10/2016 08:48,,,,Root and rhizome spices,840000,,01/09/2008,,,,
06/10/2016 08:48,,,,Liquorice,840010,,01/09/2008,,,,
06/10/2016 08:48,,,,"Ginger (Fingerroot, Lesser galangal/smaller galangal, East Indian galangal/aromatic ginger/sand galangal, Greater galangal, Wasabi roots,)",840020,,01/09/2008,,,,
06/10/2016 08:48,,,,"Turmeric/curcuma (Asafetida, Temulawak, Zedoary,)",840030,,01/09/2008,,,,
06/10/2016 08:48,,,,Horseradish,840040,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,840990,,01/09/2008,,,,
06/10/2016 08:48,,,,Bud spices,850000,,01/09/2008,,,,
06/10/2016 08:48,,,,"Cloves (Cassia buds, Cassia buds, Cassia buds,)",850010,,01/09/2008,,,,
06/10/2016 08:48,,,,"Capers (Nasturtium pods, Nasturtium pods,)",850020,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,850990,,01/09/2008,,,,
06/10/2016 08:48,,,,Flower pistil spices,860000,,01/09/2008,,,,
06/10/2016 08:48,,,,Saffron,860010,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,860990,,01/09/2008,,,,
06/10/2016 08:48,,,,Aril spices,870000,,01/09/2008,,,,
06/10/2016 08:48,,,,Mace,870010,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,870990,,01/09/2008,,,,
06/10/2016 08:48,,,,SUGAR PLANTS,900000,,01/09/2008,,,,
06/10/2016 08:48,,,,Sugar beet roots,900010,,01/09/2008,,,,
06/10/2016 08:48,,,,"Sugar canes (Agave leaves, Sweet sorghum canes,)",900020,,01/09/2008,,,,
06/10/2016 08:48,,,,"Chicory roots (Common polypody roots, Yacon roots,)",900030,,01/09/2008,,,,
06/10/2016 08:48,,,,"Others (Birches (trunk sap), Manna ashes (trunk sap), Maples (trunk sap), Palms (trunk sap), Palms (trunk sap), Other sugar plants,)",900990,,01/09/2008,,,,
06/10/2016 08:48,,,,PRODUCTS OF ANIMAL ORIGIN -TERRESTRIAL ANIMALS,1000000,,01/09/2008,,,,
06/10/2016 08:48,,,,Tissues from,1010000,,01/09/2008,,,,
06/10/2016 08:48,,,,"(a) swine (Wild boar (farmed),)",1011000,,01/09/2008,,,,
06/10/2016 08:48,,,,Muscle,1011010,,01/09/2008,,,,
06/10/2016 08:48,,,,Fat tissue,1011020,,01/09/2008,,,,
06/10/2016 08:48,,,,Liver,1011030,,01/09/2008,,,,
06/10/2016 08:48,,,,Kidney,1011040,,01/09/2008,,,,
06/10/2016 08:48,,,,Edible offals (other than liver and kidney),1011050,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,1011990,,01/09/2008,,,,
06/10/2016 08:48,,,,"(b) bovine (American buffalo, Banteng, Buffalo, European buffalo/wisent, Gayal, Yak (domestic), Zebu, Hybrids of genera Bison, Bos, Bubalus and Po?phagus,)",1012000,,01/09/2008,,,,
06/10/2016 08:48,,,,Muscle,1012010,,01/09/2008,,,,
06/10/2016 08:48,,,,Fat tissue,1012020,,01/09/2008,,,,
06/10/2016 08:48,,,,Liver,1012030,,01/09/2008,,,,
06/10/2016 08:48,,,,Kidney,1012040,,01/09/2008,,,,
06/10/2016 08:48,,,,Edible offals (other than liver and kidney),1012050,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,1012990,,01/09/2008,,,,
06/10/2016 08:48,,,,"(c) sheep (Mouflon (farmed),)",1013000,,01/09/2008,,,,
06/10/2016 08:48,,,,Muscle,1013010,,01/09/2008,,,,
06/10/2016 08:48,,,,Fat tissue,1013020,,01/09/2008,,,,
06/10/2016 08:48,,,,Liver,1013030,,01/09/2008,,,,
06/10/2016 08:48,,,,Kidney,1013040,,01/09/2008,,,,
06/10/2016 08:48,,,,Edible offals (other than liver and kidney),1013050,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,1013990,,01/09/2008,,,,
06/10/2016 08:48,,,,d) goat,1014000,,01/09/2008,,,,
06/10/2016 08:48,,,,Muscle,1014010,,01/09/2008,,,,
06/10/2016 08:48,,,,Fat tissue,1014020,,01/09/2008,,,,
06/10/2016 08:48,,,,Liver,1014030,,01/09/2008,,,,
06/10/2016 08:48,,,,Kidney,1014040,,01/09/2008,,,,
06/10/2016 08:48,,,,Edible offals (other than liver and kidney),1014050,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,1014990,,01/09/2008,,,,
06/10/2016 08:48,,,,"(e) equine (Ass, Hinny, Horse, Mule,)",1015000,,01/09/2008,,,,
06/10/2016 08:48,,,,Muscle,1015010,,01/09/2008,,,,
06/10/2016 08:48,,,,Fat tissue,1015020,,01/09/2008,,,,
06/10/2016 08:48,,,,Liver,1015030,,01/09/2008,,,,
06/10/2016 08:48,,,,Kidney,1015040,,01/09/2008,,,,
06/10/2016 08:48,,,,Edible offals (other than liver and kidney),1015050,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,1015990,,01/09/2008,,,,
06/10/2016 08:48,,,,"(f) poultry (Bobwhite quail, Chicken, Collared Dove, Duck, Geese, Green peafowl, Guinea fowl, Japanese quail, Muskovy duck, Mute swan, Partridge, Peafowl, Pheasant, Pigeon, Quail, Turkey, Turtle dove, Other farmed birds of order Anseriformes, Other farmed birds of order Columbiformes, Other farmed birds of order Galliformes,)",1016000,,01/09/2008,,,,
06/10/2016 08:48,,,,Muscle,1016010,,01/09/2008,,,,
06/10/2016 08:48,,,,Fat tissue,1016020,,01/09/2008,,,,
06/10/2016 08:48,,,,Liver,1016030,,01/09/2008,,,,
06/10/2016 08:48,,,,Kidney,1016040,,01/09/2008,,,,
06/10/2016 08:48,,,,Edible offals (other than liver and kidney),1016050,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,1016990,,01/09/2008,,,,
06/10/2016 08:48,,,,"(g) other farmed terrestrial animals (Alpaca, Bactrian camel, Capybara, Cottontail/American rabbit, Dromedary, Eland, Elk/moose, Emu, Fallow deer, Guinea pig, Hare (farmed), Llama, Nandu/greater rhea, Ostrich, Peccari (collared), Rabbit, Red deer, Reindeer, Roe deer, Other farmed terrestrial animals,)",1017000,,01/09/2008,,,,
06/10/2016 08:48,,,,Muscle,1017010,,01/09/2008,,,,
06/10/2016 08:48,,,,Fat tissue,1017020,,01/09/2008,,,,
06/10/2016 08:48,,,,Liver,1017030,,01/09/2008,,,,
06/10/2016 08:48,,,,Kidney,1017040,,01/09/2008,,,,
06/10/2016 08:48,,,,Edible offals (other than liver and kidney),1017050,,01/09/2008,,,,
06/10/2016 08:48,,,,Others,1017990,,01/09/2008,,,,
06/10/2016 08:48,,,,Milk,1020000,,01/09/2008,,,,
06/10/2016 08:48,,,,"Cattle (Species listed with code numbers 1012000-xxx,)",1020010,,01/09/2008,,,,
06/10/2016 08:48,,,,"Sheep (Species listed with code numbers 1013000-xxx,)",1020020,,01/09/2008,,,,
06/10/2016 08:48,,,,Goat,1020030,,01/09/2008,,,,
06/10/2016 08:48,,,,"Horse (Species listed with code numbers 1015000-xxx,)",1020040,,01/09/2008,,,,
06/10/2016 08:48,,,,"Others (Bactrian camel, Dromedary, Elk/moose, Reindeer, Other milk producer animals,)",1020990,,01/09/2008,,,,
06/10/2016 08:48,,,,Birds eggs,1030000,,01/09/2008,,,,
06/10/2016 08:48,,,,Chicken,1030010,,01/09/2008,,,,
06/10/2016 08:48,,,,Duck,1030020,,01/09/2008,,,,
06/10/2016 08:48,,,,Geese,1030030,,01/09/2008,,,,
06/10/2016 08:48,,,,Quail,1030040,,01/09/2008,,,,
06/10/2016 08:48,,,,"Others (Emu, Nandu/greater rhea, Ostrich, Other eggs producer birds,)",1030990,,01/09/2008,,,,
06/10/2016 08:48,,,,"Honey and other apiculture products (Pollen (residues of vegetal pollens), Royal jelly,)",1040000,,01/09/2008,,,,
06/10/2016 08:48,,,,"Amphibians and Reptiles (Crocodiles, Frog legs, Snakes, Turtles, Other Amphibians and Reptiles, Other frog legs from frogs not belonging to the genus Rana,)",1050000,,01/09/2008,,,,
06/10/2016 08:48,,,,"Terrestrial invertebrate animals (Earthworms, Insects, Snails, Other terrestrial invertebrate animals, Other edible snails not belonging to the genus Helix,)",1060000,,01/09/2008,,,,
06/10/2016 08:48,,,,"Wild terrestrial vertebrate animals (Feathered wild game, Furred wild game, Kangaroos,)",1070000,,01/09/2008,,,,
06/10/2016 08:48,Kresoxim-methyl (R),,,,,,,,,,
06/10/2016 08:48,,26/04/2016,,,,,,,,,
06/10/2016 08:48,,,Reg. (EU) 2016/486,,,,,,,,
06/10/2016 08:48,,,,"FRUITS, FRESH or FROZEN; TREE NUTS",100000,,26/04/2016,,,,
06/10/2016 08:48,,,,Citrus fruits,110000,,26/04/2016,,,,
06/10/2016 08:48,,,,"Grapefruits (Natsudaidais, Shaddocks/pomelos, Sweeties/oroblancos, Tangelolos, Tangelos (except minneolas)/Ugli?, Other hybrids of Citrus paradisi, not elsewhere mentioned,)",110010,0.5,26/04/2016,,,,
06/10/2016 08:48,,,,"Oranges (Bergamots, Bitter oranges/sour oranges, Blood oranges, Cara caras, Chinottos, Trifoliate oranges, Other hybrids of Citrus sinensis, not elsewhere mentioned,)",110020,0.5,26/04/2016,,,,
06/10/2016 08:48,,,,"Lemons (Buddha's hands/Buddha's fingers, Citrons,)",110030,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,"Limes (Indian sweet limes/Palestine sweet limes, Kaffir limes, Sweet limes/mosambis, Tahiti limes,)",110040,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,"Mandarins (Calamondins, Clementines, Cleopatra mandarins, Minneolas, Satsumas, Tangerines/dancy mandarins, Tangors, Other hybrids of Citrus reticulata, not elsewhere mentioned,)",110050,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Others,110990,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Tree nuts,120000,,26/04/2016,,,,
06/10/2016 08:48,,,,"Almonds (Apricot kernels, Bitter almonds, Canarium nuts/galip nuts, Pili nuts,)",120010,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Brazil nuts,120020,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Cashew nuts,120030,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Chestnuts,120040,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,"Coconuts (Areca nuts/betel nuts,)",120050,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,"Hazelnuts/cobnuts (Acorns, Filberts,)",120060,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Macadamias,120070,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,"Pecans (Hickory nuts,)",120080,0.05*,26/04/2016,,,,
06/10/2016 08:48,,,,"Pine nut kernels (Pine nut kernels from other species than Pinus pinea, Pine nut kernels from other species than Pinus pinea, Pine nut kernels from other species than Pinus pinea, Pine nut kernels from other species than Pinus pinea, Pine nut kernels from other species than Pinus pinea, Pine nut kernels from other species than Pinus pinea, Pine nut kernels from other species than Pinus pinea, Other species of genus Pinus, not elsewhere mentioned,)",120090,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Pistachios,120100,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Walnuts,120110,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Others,120990,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Pome fruits,130000,0.2,26/04/2016,,,,
06/10/2016 08:48,,,,"Apples (Crab apples/wild apples, Tejocotes,)",130010,0.2,26/04/2016,,,,
06/10/2016 08:48,,,,"Pears (Nashi pears/Oriental pears, Wild pears, Ya pears/Chinese white pears,)",130020,0.2,26/04/2016,,,,
06/10/2016 08:48,,,,"Quinces (Chinese quinces, Japanese quinces,)",130030,0.2,26/04/2016,,,,
06/10/2016 08:48,,,,Medlars,130040,0.2,26/04/2016,,,,
06/10/2016 08:48,,,,Loquats/Japanese medlars,130050,0.2,26/04/2016,,,,
06/10/2016 08:48,,,,Others,130990,0.2,26/04/2016,,,,
06/10/2016 08:48,,,,Stone fruits,140000,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,"Apricots (Japanese apricots/Umes, Nectacots,)",140010,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,"Cherries (sweet) (Black cherries, Capulins, Chokecherries, Cornelian cherries/European corniols, Nanking cherries, Sour cherries/morello cherries,)",140020,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,"Peaches (Flat peaches/saturn peaches/paraguayas, Nectarines, Other hybrids of Persica vulgaris; syn: Prunus persica, not elsewhere mentioned,)",140030,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,"Plums (American plums, Beach plums, Cherry plums /myrabolans, Chickasaw plums, Chinese jujubes/red dates/Chinese dates, Damsons/ bullaces, Gages/greengages/Reine Claudes, Japanese plums, Klamath plums, Mirabelles, Plumcots, Prunus Nadia?, Sloes/blackthorne berries,)",140040,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Others,140990,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Berries and small fruits,150000,,26/04/2016,,,,
06/10/2016 08:48,,,,(a) grapes,151000,1,26/04/2016,,,,
06/10/2016 08:48,,,,"Table grapes (Kiwiberries/dwarf kiwi (2), Schisandra berries,)",151010,1,26/04/2016,,,,
06/10/2016 08:48,,,,"Wine grapes (Amur river grapes, Muscadine grapes,)",151020,1,26/04/2016,,,,
06/10/2016 08:48,,,,"(b) strawberries (Musky strawberries, Wild strawberries,)",152000,1.5,26/04/2016,,,,
06/10/2016 08:48,,,,(c) cane fruits,153000,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Blackberries,153010,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,"Dewberries (Boysenberries, Loganberries, Olallieberries, Salmonberries, Tayberries, Thimbleberries, Youngberries, Other species and hybrids of genus Rubus, not elsewhere mentioned,)",153020,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,"Raspberries (red and yellow) (Arctic brambles/arctic raspberries/nectar berries, Black raspberries, Korean black raspberries, Korean raspberries, Nectar raspberries, Wineberries/Japanese wineberries,)",153030,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Others,153990,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,(d) other small fruits and berries,154000,,26/04/2016,,,,
06/10/2016 08:48,,,,"Blueberries (Aronia berries/chokeberries (black, purple and red), Aronia berries/chokeberries (black, purple and red), Aronia berries/chokeberries (black, purple and red), Bearberries, Bilberries/European blueberries/whortleberries, Bog bilberries, European barberries, Golden currant/buffalo currant, Haskaps/blue honeysuckles, Huckleberries, Jostaberries, Juneberries, Myrtle berries, Native currant, Red bilberries/cowberries, Red bilberries/lingonberries, Salal/shallon berries, Sea buckthorns/sallow thorns, Serviceberries, Ugniberries/Chilean guavas, Worcesterberries, Other species and hybrids of genera Ribes and Vaccinium, not elsewhere mentioned,)",154010,0.9,26/04/2016,,,,
06/10/2016 08:48,,,,"Cranberries (Cloudberries, Crowberries, Crowberries, Crowberries, Crowberries, Muntries, Partridge berries, Small cranberries/European cranberries,)",154020,0.9,26/04/2016,,,,
06/10/2016 08:48,,,,"Currants (black, red and white)",154030,0.9,26/04/2016,,,,
06/10/2016 08:48,,,,"Gooseberries (green, red and yellow)",154040,0.9,26/04/2016,,,,
06/10/2016 08:48,,,,Rose hips,154050,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Mulberries (black and white),154060,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Azaroles/Mediterranean medlars,154070,0.9,26/04/2016,,,,
06/10/2016 08:48,,,,"Elderberries (Bayberries, Buffalo berries, Che berries, Dwarf elderberries, Guelder rose berries, Hawberries, Midland hawberries, Phalsa fruits, Riberries, Rowan berries, Saskatoons/saskatoons berries/Pacific serviceberries, Silverberries/Russian olives, Sorb berries/sorb apples,)",154080,0.01*,26/04/2016,,,,
06/10/2016 08:48,,,,Others,154990,0.01*,26/04/2016,,,,
